14002802777,15625000,0,15625000
16003442678,15625000,0,15625000
18003545315,15625000,0,15625000
20003615187,15625000,0,15625000
3158,0,0,0
1999893021,0,0,0
4000056451,0,0,0
6000054082,0,0,0
8001034659,0,0,0
10001166508,0,0,0
12001605478,0,0,0
14001737327,0,0,0
16001742854,0,0,0
18001774435,0,0,0
20002671323,0,0,0
22002880939,0,0,0
2764,0,0,0
2000747671,15625000,0,15625000
4001604689,15625000,0,15625000
6001661929,15625000,0,15625000
8001697851,15625000,0,15625000
10002370518,15625000,0,15625000
12002525658,15625000,0,15625000
14003303329,15625000,0,15625000
16003355043,15625000,0,15625000
18004312329,15625000,0,15625000
20004696033,15625000,0,15625000
1385203,0,0,0
2003247273,203125000,15625000,218750000
4003988628,203125000,15625000,218750000
6004043499,203125000,15625000,218750000
8004070737,203125000,15625000,218750000
10004333646,203125000,15625000,218750000
12004688138,203125000,15625000,218750000
14005186716,203125000,15625000,218750000
16005900437,203125000,15625000,218750000
18005940308,203125000,15625000,218750000
20005980573,203125000,15625000,218750000
22012332613,203125000,15625000,218750000
3553,0,0,0
2001267566,46875000,15625000,62500000
4001805620,46875000,15625000,62500000
6002013262,46875000,15625000,62500000
8002040895,46875000,15625000,62500000
10002263538,46875000,15625000,62500000
12002309725,46875000,15625000,62500000
14002384729,46875000,15625000,62500000
16002412757,46875000,15625000,62500000
18002684744,46875000,15625000,62500000
20002921994,46875000,15625000,62500000
3553,0,0,0
2000310674,31250000,0,31250000
4000597663,31250000,0,31250000
6005855830,31250000,0,31250000
8006258877,31250000,0,31250000
10006252166,31250000,0,31250000
12006731402,31250000,0,31250000
14007780666,31250000,0,31250000
16007842643,31250000,0,31250000
18008292272,31250000,0,31250000
20008989808,31250000,0,31250000
3553,0,0,0
2000295278,31250000,31250000,62500000
4000367124,31250000,31250000,62500000
6000367519,31250000,31250000,62500000
8000400284,31250000,31250000,62500000
10000417653,31250000,31250000,62500000
12000936364,31250000,31250000,62500000
14001065845,31250000,31250000,62500000
16001178350,31250000,31250000,62500000
18001722326,31250000,31250000,62500000
20001729432,31250000,31250000,62500000
2869097,0,0,0
2002963049,218750000,46875000,265625000
4003047132,218750000,46875000,265625000
6003488076,218750000,46875000,265625000
8004446152,218750000,46875000,265625000
3553,0,0,0
2000474103,0,15625000,15625000
4000508447,0,15625000,15625000
6000680167,0,15625000,15625000
8027485767,0,15625000,15625000
10028164749,0,15625000,15625000
12030091560,0,15625000,15625000
14030380522,0,15625000,15625000
16031196880,0,15625000,15625000
18031616902,0,15625000,15625000
20032206669,0,15625000,15625000
2368,0,0,0
2000855439,31250000,0,31250000
4001399020,31250000,0,31250000
6002038132,31250000,0,31250000
8002055501,31250000,0,31250000
10002927915,31250000,0,31250000
12002900676,31250000,0,31250000
14003335304,31250000,0,31250000
16003308461,31250000,0,31250000
18003426098,31250000,0,31250000
20003620714,31250000,0,31250000
3610845,0,0,0
2003686244,187500000,31250000,218750000
4004411808,187500000,31250000,218750000
6004933677,187500000,31250000,218750000
8004981048,187500000,31250000,218750000
10005450020,187500000,31250000,218750000
12005847935,187500000,31250000,218750000
14005956493,187500000,31250000,218750000
16006331118,187500000,31250000,218750000
18006508364,187500000,31250000,218750000
20006913780,187500000,31250000,218750000
3158,0,0,0
2000252249,46875000,0,46875000
4000246328,46875000,0,46875000
6000308700,46875000,0,46875000
8019671940,46875000,0,46875000
10022295892,46875000,0,46875000
12022480639,46875000,0,46875000
14023373974,46875000,0,46875000
16023964137,46875000,0,46875000
18024239677,46875000,0,46875000
20024384553,46875000,0,46875000
3158,0,0,0
1999725249,15625000,15625000,31250000
4000219090,15625000,15625000,31250000
6000371071,15625000,15625000,31250000
8000791093,15625000,15625000,31250000
10006522575,15625000,15625000,31250000
12006670609,15625000,15625000,31250000
14006873514,15625000,15625000,31250000
16007316037,15625000,15625000,31250000
18007488151,15625000,15625000,31250000
20008406356,15625000,15625000,31250000
22008391750,15625000,15625000,31250000
2764,0,0,0
1999943550,15625000,15625000,31250000
4000114480,15625000,15625000,31250000
6000204090,15625000,15625000,31250000
8001050055,15625000,15625000,31250000
10001116374,15625000,15625000,31250000
12001126638,15625000,15625000,31250000
14001354807,15625000,15625000,31250000
16001669824,15625000,15625000,31250000
18001870755,15625000,15625000,31250000
20002564344,15625000,15625000,31250000
3158,0,0,0
2000320938,0,15625000,15625000
4000381336,0,15625000,15625000
6001318490,0,15625000,15625000
8001791409,0,15625000,15625000
10002093793,0,15625000,15625000
12002175113,0,15625000,15625000
14002453022,0,15625000,15625000
16002819752,0,15625000,15625000
18003279644,0,15625000,15625000
20003845331,0,15625000,15625000
13225159,0,0,0
2013542149,171875000,31250000,203125000
4013642023,171875000,31250000,203125000
6014314689,171875000,31250000,203125000
8014477329,171875000,31250000,203125000
10014616284,171875000,31250000,203125000
12015056833,171875000,31250000,203125000
14015471328,171875000,31250000,203125000
16015964380,171875000,31250000,203125000
18016768106,171875000,31250000,203125000
2855674,0,0,0
2003277275,93750000,15625000,109375000
2856069,0,0,0
2003623872,109375000,15625000,125000000
4003772696,109375000,15625000,125000000
6004067579,109375000,15625000,125000000
8004773405,109375000,15625000,125000000
10005549104,109375000,15625000,125000000
12006430597,109375000,15625000,125000000
14006603500,109375000,15625000,125000000
16006916543,109375000,15625000,125000000
18029198619,109375000,15625000,125000000
20030310256,109375000,15625000,125000000
22030521846,109375000,15625000,125000000
3461232,0,0,0
2003692560,156250000,15625000,171875000
4003739141,156250000,15625000,171875000
6004576816,156250000,15625000,171875000
8005031576,156250000,15625000,171875000
10005419228,156250000,15625000,171875000
12005791089,156250000,15625000,171875000
14006194531,156250000,15625000,171875000
16006191373,156250000,15625000,171875000
18007108395,156250000,15625000,171875000
20007912120,156250000,15625000,171875000
2974102,0,0,0
2004094028,140625000,15625000,156250000
4004092844,140625000,15625000,156250000
6004457995,140625000,15625000,156250000
8004456021,140625000,15625000,156250000
10004701955,140625000,15625000,156250000
12005037104,140625000,15625000,156250000
14005460284,140625000,15625000,156250000
16005812407,140625000,15625000,156250000
18006729428,140625000,15625000,156250000
20006791800,140625000,15625000,156250000
3158,15625000,0,15625000
1999998421,62500000,0,62500000
4000806884,62500000,0,62500000
6001657586,62500000,0,62500000
8002063791,62500000,0,62500000
10002467233,62500000,0,62500000
12002690271,62500000,0,62500000
14003241352,62500000,0,62500000
16003727298,62500000,0,62500000
18003878885,62500000,0,62500000
20004711034,62500000,0,62500000
2882913,0,0,0
2003138716,140625000,46875000,187500000
4003216088,140625000,46875000,187500000
3553,0,0,0
2000243566,15625000,15625000,31250000
4000322122,15625000,15625000,31250000
6000412127,15625000,15625000,31250000
8000767014,15625000,15625000,31250000
10000889783,15625000,15625000,31250000
12000923733,15625000,15625000,31250000
14001193352,15625000,15625000,31250000
16001474419,15625000,15625000,31250000
18002014052,15625000,15625000,31250000
20002629084,15625000,15625000,31250000
3244118,0,0,0
2003516896,93750000,0,93750000
4004118111,93750000,0,93750000
6004144165,93750000,0,93750000
8004764330,93750000,0,93750000
10004788410,93750000,0,93750000
12005546739,93750000,0,93750000
14005596479,93750000,0,93750000
16006546660,93750000,0,93750000
18007269461,93750000,0,93750000
20007891205,93750000,0,93750000
3496368,15625000,0,15625000
2004221538,78125000,15625000,93750000
4004664456,78125000,15625000,93750000
6005414890,78125000,15625000,93750000
8005513975,78125000,15625000,93750000
10006055977,78125000,15625000,93750000
12006083610,78125000,15625000,93750000
14006121112,78125000,15625000,93750000
22709616,0,0,0
2022317622,62500000,31250000,93750000
4022669746,62500000,31250000,93750000
6022869098,62500000,31250000,93750000
8023062530,62500000,31250000,93750000
10023827175,62500000,31250000,93750000
12024054556,62500000,31250000,93750000
14024751303,62500000,31250000,93750000
16025448050,62500000,31250000,93750000
18025478841,62500000,31250000,93750000
20026225723,62500000,31250000,93750000
3010026,0,0,0
2002944891,78125000,31250000,109375000
4003896257,78125000,31250000,109375000
2241434,0,0,0
2001919707,78125000,31250000,109375000
4002049977,78125000,31250000,109375000
6002090637,78125000,31250000,109375000
8002907785,78125000,31250000,109375000
10002946471,78125000,31250000,109375000
12002984763,78125000,31250000,109375000
14003311622,78125000,31250000,109375000
16003374783,78125000,31250000,109375000
18004163509,78125000,31250000,109375000
2907785,15625000,0,15625000
2003944024,93750000,0,93750000
3830728,15625000,0,15625000
2004120480,93750000,15625000,109375000
4004157587,93750000,15625000,109375000
6004961709,93750000,15625000,109375000
8005249092,93750000,15625000,109375000
3173851,0,0,0
2002986736,93750000,15625000,109375000
4003037660,93750000,15625000,109375000
6003954682,93750000,15625000,109375000
8004723275,93750000,15625000,109375000
10004859072,93750000,15625000,109375000
12004862230,93750000,15625000,109375000
14004932496,93750000,15625000,109375000
16004978288,93750000,15625000,109375000
18005720433,93750000,15625000,109375000
20005750829,93750000,15625000,109375000
2708826,0,0,0
2003268987,109375000,0,109375000
4003906916,109375000,0,109375000
2702905,0,0,0
2002890810,78125000,15625000,93750000
4003222012,78125000,15625000,93750000
6003788094,78125000,15625000,93750000
8003864677,78125000,15625000,93750000
10004002842,78125000,15625000,93750000
12004073504,78125000,15625000,93750000
14004134296,78125000,15625000,93750000
16004795910,78125000,15625000,93750000
18004962498,78125000,15625000,93750000
20005537265,78125000,15625000,93750000
2092610,15625000,0,15625000
2002969762,125000000,0,125000000
3166746,0,0,0
2003605716,46875000,0,46875000
4003995737,46875000,0,46875000
6004057714,46875000,0,46875000
8004076267,46875000,0,46875000
10004787226,46875000,0,46875000
12005643455,46875000,0,46875000
14006530475,46875000,0,46875000
16006875099,46875000,0,46875000
18007307358,46875000,0,46875000
20007333412,46875000,0,46875000
2995026,0,0,0
2002569477,78125000,0,78125000
4003599400,78125000,0,78125000
3529528,0,0,0
2003642034,93750000,15625000,109375000
4003780199,93750000,15625000,109375000
6004713406,93750000,15625000,109375000
8005259751,93750000,15625000,109375000
10005784778,93750000,15625000,109375000
12006014922,93750000,15625000,109375000
14006059924,93750000,15625000,109375000
16006772462,93750000,15625000,109375000
18007080767,93750000,15625000,109375000
20007177878,93750000,15625000,109375000
4161140,0,0,0
2004457998,93750000,0,93750000
4004742618,93750000,0,93750000
6005014606,93750000,0,93750000
8005877941,93750000,0,93750000
10005927286,93750000,0,93750000
12005960445,93750000,0,93750000
14006714827,93750000,0,93750000
16006753513,93750000,0,93750000
18006961945,93750000,0,93750000
20007725407,93750000,0,93750000
2871073,15625000,0,15625000
2003110690,125000000,0,125000000
4003981526,125000000,0,125000000
6004011133,125000000,0,125000000
8004319044,125000000,0,125000000
10004381020,125000000,0,125000000
12004492342,125000000,0,125000000
14004837755,125000000,0,125000000
16005627665,125000000,0,125000000
18006453103,125000000,0,125000000
20007074846,125000000,0,125000000
4681036,0,0,0
2005605953,109375000,0,109375000
4006299147,109375000,0,109375000
6007122612,109375000,0,109375000
8007365388,109375000,0,109375000
10007870677,109375000,0,109375000
12008612822,109375000,0,109375000
14008638086,109375000,0,109375000
16008859545,109375000,0,109375000
18008898232,109375000,0,109375000
20009653008,109375000,0,109375000
3197931,0,0,0
2003165956,62500000,31250000,93750000
4003621901,62500000,31250000,93750000
6003728880,62500000,31250000,93750000
8003798358,62500000,31250000,93750000
10004217590,62500000,31250000,93750000
12004623796,62500000,31250000,93750000
14005404626,62500000,31250000,93750000
16006338623,62500000,31250000,93750000
18007048792,62500000,31250000,93750000
20007994631,62500000,31250000,93750000
3073977,0,0,0
2003125296,93750000,15625000,109375000
4003173062,93750000,15625000,109375000
6003611243,93750000,15625000,109375000
8004579188,93750000,15625000,109375000
10005000395,93750000,15625000,109375000
12005133428,93750000,15625000,109375000
14005151982,93750000,15625000,109375000
16005234881,93750000,15625000,109375000
18005269225,93750000,15625000,109375000
20005347781,93750000,15625000,109375000
4752092,0,0,0
2005384494,78125000,15625000,93750000
4005728328,78125000,15625000,93750000
3213327,0,0,0
2003669667,78125000,15625000,93750000
4003766777,78125000,15625000,93750000
6003975209,78125000,15625000,93750000
8003959024,78125000,15625000,93750000
10004818806,78125000,15625000,93750000
12005743328,78125000,15625000,93750000
14006165719,78125000,15625000,93750000
16006688378,78125000,15625000,93750000
18006847465,78125000,15625000,93750000
20007712379,78125000,15625000,93750000
4044687,15625000,0,15625000
2004589452,93750000,15625000,109375000
4005194221,93750000,15625000,109375000
6005353703,93750000,15625000,109375000
8006187826,93750000,15625000,109375000
10006393494,93750000,15625000,109375000
12007280909,93750000,15625000,109375000
14007487762,93750000,15625000,109375000
16007895942,93750000,15625000,109375000
18008035291,93750000,15625000,109375000
20008094110,93750000,15625000,109375000
2995816,0,0,0
2981604,0,0,0
2003739539,78125000,15625000,93750000
2904626,0,15625000,15625000
2882126,15625000,0,15625000
2522107,0,0,0
2003610848,78125000,31250000,109375000
4004576031,78125000,31250000,109375000
6005110532,78125000,31250000,109375000
8005662404,78125000,31250000,109375000
10005853071,78125000,31250000,109375000
12006902337,78125000,31250000,109375000
14006914180,78125000,31250000,109375000
16007507895,78125000,31250000,109375000
18007753435,78125000,31250000,109375000
20008560319,78125000,31250000,109375000
3592294,15625000,0,15625000
2896337,0,0,0
2003404785,78125000,15625000,93750000
4003710327,78125000,15625000,93750000
3190431,0,0,0
2003087400,78125000,31250000,109375000
4003151350,78125000,31250000,109375000
6003526765,78125000,31250000,109375000
2021159,0,0,0
2002005369,78125000,15625000,93750000
4002344071,78125000,15625000,93750000
6002508290,78125000,15625000,93750000
8003487289,78125000,15625000,93750000
10003505448,78125000,15625000,93750000
12003543344,78125000,15625000,93750000
14003591110,78125000,15625000,93750000
16004082978,78125000,15625000,93750000
18004975525,78125000,15625000,93750000
20005224222,78125000,15625000,93750000
3017527,0,0,0
2003638086,93750000,31250000,125000000
4004570109,93750000,31250000,125000000
6004652218,93750000,31250000,125000000
8005494631,93750000,31250000,125000000
10005688852,93750000,31250000,125000000
12005873993,93750000,31250000,125000000
14005863729,93750000,31250000,125000000
16005899258,93750000,31250000,125000000
18006170456,93750000,31250000,125000000
20006633112,93750000,31250000,125000000
2993447,0,0,0
2002571056,93750000,0,93750000
4002606584,93750000,0,93750000
6002630270,93750000,0,93750000
8002992263,93750000,0,93750000
10003739539,93750000,0,93750000
12003753355,93750000,0,93750000
14004360098,93750000,0,93750000
16005169746,93750000,0,93750000
18005635954,93750000,0,93750000
20006447971,93750000,0,93750000
3060951,0,0,0
2003035686,109375000,0,109375000
4003130428,109375000,0,109375000
6003742302,109375000,0,109375000
8004373125,109375000,0,109375000
10005003948,109375000,0,109375000
12005176457,109375000,0,109375000
14005514369,109375000,0,109375000
16005992026,109375000,0,109375000
18006969051,109375000,0,109375000
20007325912,109375000,0,109375000
3093715,0,0,0
2003056608,78125000,15625000,93750000
4003081873,78125000,15625000,93750000
6003250039,78125000,15625000,93750000
8003291884,78125000,15625000,93750000
10003332938,78125000,15625000,93750000
12003984683,78125000,15625000,93750000
14004332465,78125000,15625000,93750000
16004645902,78125000,15625000,93750000
18004989736,78125000,15625000,93750000
20004980657,78125000,15625000,93750000
3158,0,0,0
2000011448,15625000,0,15625000
4000036318,15625000,0,15625000
6000395153,15625000,0,15625000
5995973,0,0,0
2006288489,93750000,15625000,109375000
4007014053,93750000,15625000,109375000
6007593557,93750000,15625000,109375000
8007773172,93750000,15625000,109375000
10007814227,93750000,15625000,109375000
12007877388,93750000,15625000,109375000
14008033317,93750000,15625000,109375000
16008114637,93750000,15625000,109375000
18008291094,93750000,15625000,109375000
20009046265,93750000,15625000,109375000
5581873,15625000,0,15625000
2006389153,140625000,0,140625000
4006905101,140625000,0,140625000
6007707248,140625000,0,140625000
8008229907,140625000,0,140625000
10008336492,140625000,0,140625000
12008945998,140625000,0,140625000
14009216407,140625000,0,140625000
16009309175,140625000,0,140625000
18009416549,140625000,0,140625000
20009462341,140625000,0,140625000
2764,0,0,0
2000278304,46875000,0,46875000
4001109664,46875000,0,46875000
6001675352,46875000,0,46875000
8002275383,46875000,0,46875000
10003246487,46875000,0,46875000
12004005606,46875000,0,46875000
14004574846,46875000,0,46875000
3801515,0,0,0
2003724932,93750000,15625000,109375000
4004390494,93750000,15625000,109375000
6005254223,93750000,15625000,109375000
8006191773,93750000,15625000,109375000
3394915,0,0,0
2003706774,125000000,0,125000000
2826465,0,0,0
2003086215,109375000,15625000,125000000
4003133191,109375000,15625000,125000000
6003771909,109375000,15625000,125000000
8004585110,109375000,15625000,125000000
10005486736,109375000,15625000,125000000
12005694773,109375000,15625000,125000000
14006320070,109375000,15625000,125000000
16006693905,109375000,15625000,125000000
18007041686,109375000,15625000,125000000
20007507106,109375000,15625000,125000000
3626243,0,0,0
2005040265,78125000,0,78125000
4005075398,78125000,0,78125000
6005676219,78125000,0,78125000
8005720827,78125000,0,78125000
10005760303,78125000,0,78125000
12006339017,78125000,0,78125000
14006726275,78125000,0,78125000
1069398,0,0,0
2001022422,0,0,0
4001099005,0,0,0
6001522185,0,0,0
8001537976,0,0,0
10002228012,0,0,0
12002349203,0,0,0
14002758171,0,0,0
16002826464,0,0,0
3047529,0,0,0
2003290699,46875000,31250000,78125000
4004289041,46875000,31250000,78125000
6005083688,46875000,31250000,78125000
8005133033,46875000,31250000,78125000
10006100979,46875000,31250000,78125000
12006721932,46875000,31250000,78125000
14006867203,46875000,31250000,78125000
16006948918,46875000,31250000,78125000
4229433,0,0,0
2004122849,78125000,0,78125000
4004596558,78125000,0,78125000
6004618664,78125000,0,78125000
3888757,0,0,0
2003907706,62500000,0,62500000
4003942049,62500000,0,62500000
3292279,15625000,0,15625000
2003877704,109375000,0,109375000
4004255882,109375000,0,109375000
4279567,15625000,0,15625000
2004718538,93750000,15625000,109375000
3882046,0,0,0
2004009158,62500000,0,62500000
4004036396,62500000,0,62500000
6004957761,62500000,0,62500000
8005236854,62500000,0,62500000
10006119927,62500000,0,62500000
12006341781,62500000,0,62500000
14007300647,62500000,0,62500000
16007389073,62500000,0,62500000
18007462892,62500000,0,62500000
20008113058,62500000,0,62500000
4768672,0,0,0
2005298437,62500000,0,62500000
4006159403,62500000,0,62500000
6007198800,62500000,0,62500000
8007990684,62500000,0,62500000
10008921127,62500000,0,62500000
12009527080,62500000,0,62500000
14010202116,62500000,0,62500000
3543345,0,0,0
2003327807,93750000,0,93750000
4003547292,93750000,0,93750000
6004474183,93750000,0,93750000
8005150798,93750000,0,93750000
10006108480,93750000,0,93750000
12012482631,93750000,0,93750000
14012853703,93750000,0,93750000
16013659009,93750000,0,93750000
18013875731,93750000,0,93750000
20014816833,93750000,0,93750000
3304122,0,0,0
2003586768,78125000,0,78125000
4003612822,78125000,0,78125000
6004376678,78125000,0,78125000
8005189879,78125000,0,78125000
10005594900,78125000,0,78125000
12005641482,78125000,0,78125000
14006264804,78125000,0,78125000
16006809569,78125000,0,78125000
18007113138,78125000,0,78125000
20007153009,78125000,0,78125000
2929497,0,0,0
2002997395,46875000,15625000,62500000
4003777831,46875000,15625000,62500000
4256276,0,0,0
2004837754,78125000,15625000,93750000
3852045,0,0,0
2004718144,46875000,0,46875000
4005445682,46875000,0,46875000
6006079268,46875000,0,46875000
8006166509,46875000,0,46875000
10006738118,46875000,0,46875000
12007334202,46875000,0,46875000
14008304911,46875000,0,46875000
16008407153,46875000,0,46875000
18009017449,46875000,0,46875000
20009659719,46875000,0,46875000
3148586,0,0,0
2003480972,93750000,0,93750000
6464946,0,0,0
2006665877,93750000,0,93750000
4076662,0,0,0
2004247987,62500000,15625000,78125000
3502290,0,0,0
2003058977,78125000,15625000,93750000
3832307,0,0,0
2004165877,78125000,0,78125000
3471104,0,0,0
2003085031,62500000,0,62500000
4003584794,62500000,0,62500000
4273252,0,0,0
2004488789,93750000,0,93750000
4005324491,93750000,0,93750000
4257066,15625000,0,15625000
2004938023,93750000,15625000,109375000
4005270409,93750000,15625000,109375000
3496369,0,0,0
2004266541,93750000,15625000,109375000
4004487605,93750000,15625000,109375000
6004677483,93750000,15625000,109375000
8005607138,93750000,15625000,109375000
10006125060,93750000,15625000,109375000
12007013264,93750000,15625000,109375000
14007468025,93750000,15625000,109375000
16007857256,93750000,15625000,109375000
18008816122,93750000,15625000,109375000
20009307596,93750000,15625000,109375000
3529528,0,0,0
2003868625,93750000,0,93750000
4004686168,93750000,0,93750000
3475841,0,0,0
2004161930,78125000,31250000,109375000
4004192721,78125000,31250000,109375000
3045950,0,0,0
2002895547,62500000,31250000,93750000
3974814,15625000,0,15625000
3158,0,0,0
2004754461,109375000,0,109375000
1999243250,31250000,15625000,46875000
4004813674,109375000,0,109375000
3999354177,31250000,15625000,46875000
3783751,0,0,0
2004004026,46875000,15625000,62500000
4004241276,46875000,15625000,62500000
6005145271,46875000,15625000,62500000
8005167772,46875000,15625000,62500000
10005351334,46875000,15625000,62500000
12005431075,46875000,15625000,62500000
14006177956,46875000,15625000,62500000
16006620480,46875000,15625000,62500000
5035528,15625000,0,15625000
2006446392,62500000,0,62500000
4007155377,62500000,0,62500000
6007277752,62500000,0,62500000
8007310517,62500000,0,62500000
10007592768,62500000,0,62500000
12008549661,62500000,0,62500000
4155613,0,0,0
2005073820,78125000,0,78125000
4005569635,78125000,0,78125000
6005615032,78125000,0,78125000
8005578715,78125000,0,78125000
10006208353,78125000,0,78125000
12007619217,78125000,0,78125000
14007612901,78125000,0,78125000
16008362940,78125000,0,78125000
18008418206,78125000,0,78125000
20008867835,78125000,0,78125000
22009223512,78125000,0,78125000
3974814,0,0,0
2004554319,46875000,0,46875000
4004810911,46875000,0,46875000
6005007895,46875000,0,46875000
8005146060,46875000,0,46875000
10005854650,46875000,0,46875000
12005967946,46875000,0,46875000
14006354019,46875000,0,46875000
16007256829,46875000,0,46875000
18007498421,46875000,0,46875000
20008396100,46875000,0,46875000
4083767,0,0,0
2004007184,62500000,46875000,109375000
4004281541,62500000,46875000,109375000
6005036317,62500000,46875000,109375000
8005969524,62500000,46875000,109375000
10006839570,62500000,46875000,109375000
12006876677,62500000,46875000,109375000
14007581714,62500000,46875000,109375000
16007605005,62500000,46875000,109375000
18007979630,62500000,46875000,109375000
20008719011,62500000,46875000,109375000
4696431,0,15625000,15625000
2005051318,31250000,31250000,62500000
4005081320,31250000,31250000,62500000
6005811622,31250000,31250000,62500000
4249566,0,0,0
2003939681,46875000,0,46875000
4004097189,46875000,0,46875000
6004140218,46875000,0,46875000
8004243250,46875000,0,46875000
10004335228,46875000,0,46875000
12004417338,46875000,0,46875000
14004790384,46875000,0,46875000
16004978683,46875000,0,46875000
18004964077,46875000,0,46875000
20005752013,46875000,0,46875000
3553,0,0,0
2000644639,31250000,15625000,46875000
4001639823,31250000,15625000,46875000
6001837992,31250000,15625000,46875000
8002421838,31250000,15625000,46875000
10003330965,31250000,15625000,46875000
12004172588,31250000,15625000,46875000
14004431944,31250000,15625000,46875000
16005009080,31250000,15625000,46875000
18006007817,31250000,15625000,46875000
20006201643,31250000,15625000,46875000
3158,0,0,0
1999291410,15625000,0,15625000
3999993684,15625000,0,15625000
6000782804,15625000,0,15625000
8000805305,15625000,0,15625000
10000798594,15625000,0,15625000
12001459419,15625000,0,15625000
14002004579,15625000,0,15625000
16002741197,15625000,0,15625000
18002968577,15625000,0,15625000
20003031738,15625000,0,15625000
3998895,0,0,0
2004984210,78125000,31250000,109375000
4005311069,78125000,31250000,109375000
6006121112,78125000,31250000,109375000
8006207564,78125000,31250000,109375000
4076267,0,0,0
2004308780,46875000,0,46875000
4018134376,46875000,0,46875000
6019124428,46875000,0,46875000
8020063951,46875000,0,46875000
10020234486,46875000,0,46875000
3493605,0,0,0
2003753355,93750000,0,93750000
4003866256,93750000,0,93750000
6004570504,93750000,0,93750000
8005191457,93750000,0,93750000
10005197379,93750000,0,93750000
12005875572,93750000,0,93750000
14006708906,93750000,0,93750000
16006717590,93750000,0,93750000
18006734565,93750000,0,93750000
20007005763,93750000,0,93750000
7435654,0,0,0
2008188062,62500000,31250000,93750000
4008542160,62500000,31250000,93750000
6008971656,62500000,31250000,93750000
8009124033,62500000,31250000,93750000
10009154824,62500000,31250000,93750000
12009515632,62500000,31250000,93750000
14010208432,62500000,31250000,93750000
16011176378,62500000,31250000,93750000
18011192168,62500000,31250000,93750000
20011271119,62500000,31250000,93750000
4021791,0,0,0
2004258645,125000000,15625000,140625000
4004313122,125000000,15625000,140625000
6005304753,125000000,15625000,140625000
8005362782,125000000,15625000,140625000
10006261645,125000000,15625000,140625000
5072240,0,15625000,15625000
2005257381,46875000,31250000,78125000
4005298831,46875000,31250000,78125000
6005967156,46875000,31250000,78125000
8006025580,46875000,31250000,78125000
10006275067,46875000,31250000,78125000
12006659955,46875000,31250000,78125000
14006833254,46875000,31250000,78125000
4021396,0,0,0
2004844070,78125000,0,78125000
4005071451,78125000,0,78125000
6005581872,78125000,0,78125000
8005810832,78125000,0,78125000
10006129401,78125000,0,78125000
12006462182,78125000,0,78125000
14006908258,78125000,0,78125000
16006951287,78125000,0,78125000
18007179851,78125000,0,78125000
20007345649,78125000,0,78125000
5112111,0,0,0
2005810832,62500000,0,62500000
4006369414,62500000,0,62500000
6006402969,62500000,0,62500000
8007247355,62500000,0,62500000
4621822,0,0,0
2005067504,93750000,0,93750000
3899811,0,0,0
2003803885,31250000,31250000,62500000
4004497474,31250000,31250000,62500000
6004571688,31250000,31250000,62500000
8005477262,31250000,31250000,62500000
10005915049,31250000,31250000,62500000
12006670615,31250000,31250000,62500000
14007362230,31250000,31250000,62500000
16007445129,31250000,31250000,62500000
18007968578,31250000,31250000,62500000
20008923102,31250000,31250000,62500000
4765908,0,0,0
2005138560,78125000,15625000,93750000
4005408574,78125000,15625000,93750000
6006386783,78125000,15625000,93750000
8007023132,78125000,15625000,93750000
10007449865,78125000,15625000,93750000
12008231091,78125000,15625000,93750000
14009103110,78125000,15625000,93750000
16009341544,78125000,15625000,93750000
18009405100,78125000,15625000,93750000
20009589057,78125000,15625000,93750000
3870994,15625000,0,15625000
2003461235,109375000,0,109375000
4003687037,109375000,0,109375000
3599795,0,0,0
2003563477,62500000,0,62500000
3951129,15625000,0,15625000
2003955471,78125000,15625000,93750000
4003994552,78125000,15625000,93750000
6003984289,78125000,15625000,93750000
8004571688,78125000,15625000,93750000
10005129086,78125000,15625000,93750000
12005330807,78125000,15625000,93750000
14005701484,78125000,15625000,93750000
16006133349,78125000,15625000,93750000
18006849045,78125000,15625000,93750000
20007008132,78125000,15625000,93750000
3812174,0,0,0
2004763145,78125000,0,78125000
4131928,0,0,0
2003664929,140625000,0,140625000
4003755329,140625000,0,140625000
6004393257,140625000,0,140625000
8005738591,140625000,0,140625000
10005913864,140625000,0,140625000
12006304279,140625000,0,140625000
14006561266,140625000,0,140625000
16006626006,140625000,0,140625000
18007107216,140625000,0,140625000
20007576583,140625000,0,140625000
4172983,0,0,0
2004429970,62500000,15625000,78125000
4004510501,62500000,15625000,78125000
6004816438,62500000,15625000,78125000
8005667536,62500000,15625000,78125000
10006054003,62500000,15625000,78125000
12006369415,62500000,15625000,78125000
14006943392,62500000,15625000,78125000
16007742382,62500000,15625000,78125000
18008343598,62500000,15625000,78125000
20008961393,62500000,15625000,78125000
2763,0,0,0
1999785252,31250000,15625000,46875000
4000468182,31250000,15625000,46875000
6000776093,31250000,15625000,46875000
2764,0,0,0
8000836097,31250000,15625000,46875000
2000682931,31250000,15625000,46875000
10001512711,31250000,15625000,46875000
4000836886,31250000,15625000,46875000
12001779962,31250000,15625000,46875000
6001536397,31250000,15625000,46875000
14002184983,31250000,15625000,46875000
3739144,0,0,0
2003914416,62500000,31250000,93750000
4004588268,62500000,31250000,93750000
6004635638,62500000,31250000,93750000
8005217906,62500000,31250000,93750000
4284700,0,0,0
2005195405,125000000,0,125000000
4006011369,125000000,0,125000000
6006914575,125000000,0,125000000
8006955235,125000000,0,125000000
10007631455,125000000,0,125000000
12008311227,125000000,0,125000000
14008618349,125000000,0,125000000
